page_url,ranking
amzn1.account.AHCHF4T26EELCLNKDJ3I6QC7VKDQ,11831581
amzn1.account.AGN3KLY57UYXS2B5ST77ZQQPXSKA,2300333
amzn1.account.AGJSBITNNZP64RG3OKWWL65TF5SQ,17661451
amzn1.account.AHT2EVRDEAQGMPM5KCFRYW2ZBPLA,7279367
amzn1.account.AHCLTSG64DWOMQKQ7EB5HAXHXZ6A,1033975
amzn1.account.AHEEUUEE5RLS2B3PYKEP5IDGYH2A,40381329
amzn1.account.AFCAS4DPOIXHQBQLOPE3SVVRWUVA,543261
amzn1.account.AFEPGRHAF4VTNNFQEPRCJSL6MTEQ,963812
amzn1.account.AFFVKPP742UGHNSYOSRHPX2KCEJQ,3186593
amzn1.account.AHC4LABQIRPBG4D6OHSPNOOTOFPA,5144874
amzn1.account.AFYONJDR4SGWXXBAC7KQ4E5VDWHQ,3836495
amzn1.account.AGRDQNE546ICXWBIKANQ4YRSHIVA,5995553
amzn1.account.AEJ5V42JKGVKBHZKATE5WMX6A5CA,1717405
amzn1.account.AHVH4MTEPE2SA7EIJ4HDZCDJ7V5Q,23177312
amzn1.account.AEMXCJRTMOCU3WUNRGT2TMDYR6JQ,139300
amzn1.account.AFPFTOS3LW76JFYZFK47TC3FCUCQ,1775209
amzn1.account.AGSN2MCCRBDXX6GR2DKCTTLKJF5Q,2490102
amzn1.account.AH4N6I32OGZHJQZM7YCPQ7C7QFAQ,11329818
amzn1.account.AHH6L7R4Z6JV4SITALIMJD3CBK4Q,5608263
amzn1.account.AE54TV56LTNRKRYVU7TQNYOY4WQA,3113291
amzn1.account.AE5LU5GR5QSPE46T45RIYMDACAFQ,4395456
amzn1.account.AFJEZH4MFBTK5IOEORP6ION4SVSQ,14223859
amzn1.account.AFAO4LZHMBINZMVYIOAD5EBA3YOQ,11153808
amzn1.account.AHPALHRMCMQ7TKXUYKJ7V7PWFGCA,1626379
amzn1.account.AFZFU4QGZ6NCZ6SBLU7G2ECX46ZA,6539877
amzn1.account.AEUMCU2SLRCCHOOPY43FPF52ICNA,3380571
amzn1.account.AED6WK7Q3V3PQ6XSNZWG5V44JISQ,7841135
amzn1.account.AFIPZF5YEBZDW5UGFMGLNWRFUFIQ,890174
amzn1.account.AHXQ3MHRWF466T72F3GTD2WRDRTQ,1563171
amzn1.account.AHHHOPQU5Z5G6K7DCGQX4SI3W6UA,6804344
amzn1.account.AGPWKFIEWELID42RILWZLLX477SQ,207219
amzn1.account.AHS3QIPQRRQNQ3ZBQCTQ7NIET3VA,11624605
amzn1.account.AG5FOATA36GHAWNNIB2H42YTRAZQ,388883
amzn1.account.AHQJN53ECUTIPPQAS4GIRRVZSSPA,250610
amzn1.account.AGNAYNLS4VKX4VVF75GWVIHFWOSQ,2511044
amzn1.account.AF2Y4V2K7SZ2SF4LFU5LEGG3YHBA,735255
amzn1.account.AG2XGAG6VIXLC2VVTLBKHTNYN22Q,20292934
amzn1.account.AEL6LHHM5XOECBA3MAPB32W4DLOQ,3176
amzn1.account.AH2DFDZMORTX65XEUVIMMFG3ALXA,32166473
amzn1.account.AHKFQMZLVE5V2UQTCVGDW4O7JTEQ,27008785
amzn1.account.AE7TXRTLS4UAZOKUTFMY55OC5F2Q,125304
amzn1.account.AFXEQEWVP3OS36O5XNBUB3MU2J2A,2433692
amzn1.account.AEHGMRQXERFVVWNEEPMICTY4A2XA,14806098
amzn1.account.AGYYJXVTOWKBSXTUJGQBMXQTQ6IQ,1529156
amzn1.account.AHWFDKC3XMQHEPDMMGNJIMAMHSMA,10223295
amzn1.account.AFNDYK2WKA2RVOG4ZK6MYJCRJMPA,52179818
amzn1.account.AFM6TFJI3CRROLGNAPPDBNBN5TNA,1677094
amzn1.account.AHT7CGKQWZKKXNACQDOCPBXWRY4A,2619755
amzn1.account.AGZAYR2ORWGUWNHBXPRM5NB5JVBA,1570366
amzn1.account.AEDIEN2LHKODQB7K5TTPELPPMJZA,5588756
amzn1.account.AGCX3BBZDGZOSKMMSBCOKANDWQLA,6899604
amzn1.account.AHLABM4OHKGGXMQNUSRMQ4E433TA,2447402
amzn1.account.AG3EZ5VDOLJ4JCRUEDNMTZYQIXXQ,690928
amzn1.account.AH4PP2P3AWS6TPN64BOG5DS7RI5A,11546870
amzn1.account.AHKPWORBCDYAJXXZW35L64N7D6RA,12743955
amzn1.account.AGBSTD3OWFSZR23PDQNH5FXSI64Q,1436
amzn1.account.AG4OSSCH7R3C3I5A7F62EYMS7UVA,1648893
amzn1.account.AEC4QQFU6SYDFKNQALIV7QAAIC3Q,1121761
amzn1.account.AEBO5BQ4LFHCHDNIUTZEGVWJSPJA,1847696
amzn1.account.AGRZN2ITIQGZKZAV7IG4M3EGEM3A,19320244
amzn1.account.AFU7I4ETGCK2567HN3OA4DF2QCWQ,86747858
amzn1.account.AFTKPMSDG3564Y5RAFHESNQOWHAQ,917979
