page_url,ranking
amzn1.account.AEWI5RBOMMR7RLJPBN45BUVG3OMA,4655261
amzn1.account.AFH2R7XY6JOXNDMCTQSVOJJ5AO6A,3652002
amzn1.account.AFNW6QOA6QZYSRYB7WFHUQ5KNTZQ,3847055
amzn1.account.AFF2QHCUJEBQR462K3PGORBJ4HVA,448445
amzn1.account.AFGEMUU7BMFN3765PRZ5AI3HPM7Q,377394
amzn1.account.AFRZO4ZOD6TKXVWZI5LZNDAKHERA,854506
amzn1.account.AG4IMN46WZ3TSMR5ZI5M4JPURLBA,15325020
amzn1.account.AFOK5QMLIROBCRXJXZSUXE3QBSBA,1945245
amzn1.account.AEVFOAVAPOQ64WSLOLKA77ADHKCA,2303605
amzn1.account.AF47XBU23KHS5PKSOHCN4LI2ONXA,22803
amzn1.account.AG6NLKSVXRS6AELWUAVEQESHCDGQ,3622397
amzn1.account.AGJLQJA3H6DPHS2J3RDB3AXZ53HQ,12975930
,
amzn1.account.AH6QKKEBOFZNQMPCT5E7A4K5FKVA,4122256
amzn1.account.AFVBTFB3BATNNDRGP7JYHUCS6RNQ,20128092
amzn1.account.AECU7SMWXH57ZRWX54PMMU33IMZQ,2192395
amzn1.account.AEXNKADTS43OOAEB4LCYF6NPXFLQ,244432
amzn1.account.AETKC3BSU2ZWFC2FYKV4BA3BXNKQ,8680124
amzn1.account.AEAU4INEJ6XS7LQITQ4D4JWE4TUQ,366435
amzn1.account.AFTMQ2YOYCLNERDINVDSEGSKRJPQ,19765
amzn1.account.AFILTEJIEJCMNYNA2O5NDNFSHU7Q,149014
amzn1.account.AEBRQS4FYQECZDXT64CWTIAKOZRQ,5995498
amzn1.account.AHPA24XJWW3BAUCHYI4NPIPROZJQ,585135
amzn1.account.AHQD37FNE7CAJOHGZSXXQDYVQJ3Q,2164118
amzn1.account.AEJ2EKODAEEBQCQ7IIPO4BVFIG2Q,8309878
amzn1.account.AF3D3R7EJKCATWRQYAJPKAOGNAXA,4563
amzn1.account.AEMV7AR3J2Y2JSNI5GD3GE2VRRCA,651980
amzn1.account.AHLWTXIXVN777SPWB2QE3U5RHLYQ,339058
amzn1.account.AG2VTA32QW5H7HRACEGE3GEHB53A,5079862
amzn1.account.AFUCZBFDOGU4VCRVLQIVEYUW7QPA,45928
amzn1.account.AFOE7B55MFYDFGVVFQTNIN5TPRSA,155699
amzn1.account.AENSD23NFAZSRGEYL73CACZNKE2Q,1665785
amzn1.account.AFUDLBJJTNNOP7J3MYEXR5HRGBGA,7482051
,
amzn1.account.AH3EYLSHSSTHB3MRK45VWYL7SF4Q,11452527
amzn1.account.AEJTLHCKDALQM4Y675ICUX3AP7EQ,8182852
,
amzn1.account.AHS2ZSKVOSHKJ6BHPP3P67NP2A3Q,191110
amzn1.account.AGKVGVEDULBFYO7X4I3Y4ZIWOV3Q,1184706
amzn1.account.AHSBFR6II7I3OD7DBZ3CCHC2UP7Q,5517529
amzn1.account.AEFFXHEGQ4IXGDC33NXHS5BFK6SQ,214715
amzn1.account.AFE7PW7BVTMKM4T4KZ7AZJ7TENSA,1185850
amzn1.account.AGGCI2XH7CCTZOWRULBXJYKGK4HQ,60153
amzn1.account.AFLA6UMHWF4LOMZWPQEADD7PKMDQ,9226595
amzn1.account.AEPXF3MCSZY7OB7VVRDVH5LMXTJA,982584
amzn1.account.AFAWEH6MGRTZJH5NWWGRUUN6R5GA,102391
amzn1.account.AEPRPGSC5KVOKDII6KLJRQEOTZ3Q,12700
amzn1.account.AHJNICVATC35XC64PPXUSYVI3HHA,902158
amzn1.account.AHESHNRUFH55W33TIYLUEYG6MDXA,10087
amzn1.account.AFPVRWKDPFHVY75QHI352HDV4XEA,162186
amzn1.account.AFOU3PI3HNHH25VWEN3DYHQLDFQA,661539
amzn1.account.AE5I5V5Q3CQIZ2UG63ZG5GRRLMIA,15395610
amzn1.account.AEADKVWQNABVMAQFY6TRAM4JY6NA,306611
amzn1.account.AF4JH553B262LBDZ4J2CAD3RV5PA,3712612
