page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHY6USM4DPXXZRMZAQZ7BE3J3MJQ?view=visitor,353187
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPCXVNN5W5LKQHFBDAWSTMXBEPA?view=visitor,1347
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFWC7WLQ4Z63PLASBXBN2S45ESA?view=visitor,223132
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOK3AUC4QKU5MQHGWRTBZD6EDEQ?view=visitor,24577527
https://www.amazon.com/profilewidget/bio/amzn1.account.AFERPFWKJMTC7YOGDMCK2MHHHXEQ?view=visitor,1614846
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIEGSD4E4O5YDIW7UMXFSG5DQNA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBRGV54OSCQZGASABZ2LEUREGMA?view=visitor,2375248
https://www.amazon.com/profilewidget/bio/amzn1.account.AG67Z22WXK52DTLIORYYJRYHO7QQ?view=visitor,1191968
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6EPFVQSCNRZOJ5QUC2HIL7VATQ?view=visitor,1224334
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2GMXMDF2OMPFECZ6GPB26JYZIA?view=visitor,15450
https://www.amazon.com/profilewidget/bio/amzn1.account.AELCYWNFCNZNBFZNPGKN6B2HE7UQ?view=visitor,6738933
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCOAP5KO22K245FJNYG2WVMGRNA?view=visitor,2501901
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCBJGBAZLC7SM6PN3H4HUYOYKYA?view=visitor,20357
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUJMX2575WOPEWI7HNVXFMPPUDA?view=visitor,1861718
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZCB33GZJIKSMJV6JHATDDREGWA?view=visitor,19749547
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFC2RLNQRRWCI6B44V7JMVKEX5A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYACJ2BFKH6OBFE4HB46PKU5UYA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPBB7BCG36VSHWEZI6SDMPEOUWA?view=visitor,129644
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYFARYB2JGC53MV2X2FYIRBB7FA?view=visitor,8097451
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5AGBVUNM3OYEF7TXE3NHHOZY6Q?view=visitor,4278612
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUZTCSTWJIKMHSGUIO7DH2MHRXA?view=visitor,4560
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXBODUSSD73J32Y735LMZD2MRKA?view=visitor,9419330
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYOGIFSZXXMQP2DVXCTJN6SJQSA?view=visitor,776440
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFSRLZCD3XU5J7EKFIWH7WYSGVA?view=visitor,723812
