page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4Q7UCIIT2C7E7MEJLS4U2EK6RA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZM2GWKO4MUJOMNSY5PKRLZVF6Q?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBTHNJSFTWBKSEVHK7UYVBTEWEA?view=visitor,197794
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWXBPWDDG3466LBX6SEDNFAMNMQ?view=visitor,26091
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZTKHAPHYJ7B2NFGTSJHGC3WINQ?view=visitor,2072641
https://www.amazon.com/profilewidget/bio/amzn1.account.AETG44N2GOPKPDFAFUOALPV52E2Q?view=visitor,91575
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWUDCRQF5GOVCWGSM5GX6D626OA?view=visitor,19109
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSTGSCZ6VCLBPAMFT6Y7EWTIZYQ?view=visitor,35052
https://www.amazon.com/profilewidget/bio/amzn1.account.AFP2PKZTQGT3UCYWNWE3MOXISHTA?view=visitor,4400
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZEYQGUUZMS67UDHBGNPWFN75HQ?view=visitor,512896
