page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAYO75WBGJ6DP33NPEYDMV6BVBQ?view=visitor,301862
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJDS2Y4LO67ARSGWH3BJ6KPDRTQ?view=visitor,909538
https://www.amazon.com/profilewidget/bio/amzn1.account.AEY4R6B3LRPHCYPVXEYCSI2QJEYQ?view=visitor,1702072
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXPM33BQVCRAJ5C4NI7A6GHMP4A?view=visitor,7160682
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYWDMP3HREJN24LB4XCMOEDEQ4Q?view=visitor,173506
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWBI4JKGVHQ34ASBL7ZM6HQGUMQ?view=visitor,7027173
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQUYRNMI5M4UVUWZ2ECL6W2C7MQ?view=visitor,8834260
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBVS5G65TIOSC3KV5VXEW64XRWA?view=visitor,6414131
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIMG2G5Q4G7TIOXOQOPOZ2OGGJA?view=visitor,2475514
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD5MOOGLR3IIISMCIZDQ4HWYVYQ?view=visitor,1561747
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUHC5XR764YXKAL523KZPP3RLGA?view=visitor,11446
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSJ4ZYSZXRR5D4KS6NUACMCWGTQ?view=visitor,5080030
https://www.amazon.com/profilewidget/bio/amzn1.account.AGV2BSXWSJGCULVP6TT3QMDXOWUQ?view=visitor,39348562
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7UD7XAERUFYCZU3MIH2ANLZTKA?view=visitor,426944
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWU6I62VZBN5262THNSS557PUIA?view=visitor,965138
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEIWEP7KZGJOQB6QVVDYUQLQWMA?view=visitor,20510993
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBQLSHU5ZXIONHCU3A3FFXY6JWQ?view=visitor,8359564
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQPUXAR2X7OJ7C6PN2SGMZNRTWA?view=visitor,78968025
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZODS5YJORAPXOVHFW2EPLFP4ZQ?view=visitor,3725746
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUN32S2RNQDWOPNGO6THWJD2SRQ?view=visitor,2158773
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIBVU2WKJHCG34WAA5633JPWHTQ?view=visitor,4820361
https://www.amazon.com/profilewidget/bio/amzn1.account.AHC3OIU63SRGBJHU6NYNFTARNSEA?view=visitor,779798
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7AEBKSDGSJY6RFV3NUYQ5DCQVQ?view=visitor,122981
https://www.amazon.com/profilewidget/bio/amzn1.account.AHP5KVWGWAMUMIJ3DXCEXJWIAHWQ?view=visitor,1644211
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCNOO3HJNM6FDV2BYRVSLOVDRYA?view=visitor,6365255
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDZJH2L2KNJEPKJY6VTVDXD7XBA?view=visitor,17461778
https://www.amazon.com/profilewidget/bio/amzn1.account.AECQCJ6NTBZBODP26AV2NKV7NAQA?view=visitor,79297980
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI3BIEXCAZXSBNJXDQHOHHQIYVA?view=visitor,1703331
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBFVPRVUC3C4XOU4G5I5QZOPAJQ?view=visitor,3578410
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXANWGCXOFLCJDQEEJ5AVDFOWUQ?view=visitor,2434271
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTYPEU5KSVA7X367NO4S47R5IJA?view=visitor,79240463
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFSIJQ5ID72GFVNZMXRZBXVTNYQ?view=visitor,1007833
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC6IPZWNQJSLHKQT64GOOQIYRPQ?view=visitor,80807
https://www.amazon.com/profilewidget/bio/amzn1.account.AG42NZZSZAPFM7VEOSO3DUPONOIQ?view=visitor,237919
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZDQ2WYTPN473HFQLEDV4J4IDSQ?view=visitor,741962
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSDHGUW7XVLRMKB5QQDYENPJMOA?view=visitor,29540271
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBP7XKIPTDCQONEATJEGYSPHLGA?view=visitor,855944
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGI44VWWI26UIS756K62LQMEJEQ?view=visitor,655122
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBJ6KZLKCHD4X47VXN4XULM6MJQ?view=visitor,1381981
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBNJNZCQYZ7SS54NFZFWTJQXN4A?view=visitor,1452225
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTPUKCNYP7CHQXVF3KPVIBWYB5Q?view=visitor,2841539
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5AXAWBZCUYLRSXPDNDFWQPMQKQ?view=visitor,901646
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRYJPYIZJDXSH3GSGLKO2MNNGJQ?view=visitor,133515
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVVYLUSAYNIGBCJ2MWDPT7DBINQ?view=visitor,
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGO3D6LJ6ONCIHHMXMHCP2YU6OA?view=visitor,1029467
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWXYPYJXZMMRLP7CCCEFO5D25LQ?view=visitor,1575224
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKRKY74C3HMEUSAMIIRQG5EVKTA?view=visitor,6269619
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5NUM637BPCIJX2EMC4YCWXHXIQ?view=visitor,720126
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOGWASXNBOYEYP5I33VBKLA64BA?view=visitor,79262650
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHJNUU5JBGYUZEINHPNVGQ4MPDQ?view=visitor,829326
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6C5HE5PHWCJLMO7ZKA5ELPPXUA?view=visitor,5327316
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3YWYFBMNXKVWZ7O5YJBQP6FPMA?view=visitor,51775620
https://www.amazon.com/profilewidget/bio/amzn1.account.AERRZAR3JKNBTVP7W3NLVRD4ENMQ?view=visitor,1338891
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPNJFCMXCFAH5Z7RPX7QRP4SHTQ?view=visitor,2244435
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAZFBLPPGKTH4XZACKMDPIT7IQQ?view=visitor,2629702
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7DWBWF7AGNTRELTXIETM7FHOMA?view=visitor,589148
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3YDX6UFM3GYORHERC23DDXE7EA?view=visitor,339145
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2ZTPN7AMZWCVDBL7ZCSJVN64DA?view=visitor,3435971
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKKYIA4E4AYBFQY3EU3XZKWARJQ?view=visitor,8199518
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJPLKASLFYDYHRZIFKIJGXZ5UTA?view=visitor,30970287
https://www.amazon.com/profilewidget/bio/amzn1.account.AERPOBXGNA64EMKDEG3DW6F2UQNA?view=visitor,78655522
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXGS66KIKTGOV7EPPSQYTMFMZQA?view=visitor,1079513
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7HIJ3M6IEEYUS2M7VQE3BY6SNA?view=visitor,948682
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZIDAO6LONF7QNRBP4MU2QVEYGA?view=visitor,424028
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGNDN5IAIKBCLS7S4WLCWGDRCDQ?view=visitor,1604353
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQEY7IBCTRLSE6DYGDL5CEERPCQ?view=visitor,8441838
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4J4JU4YPW2U7FWD3TUNFVGYWIA?view=visitor,79228075
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYCBISYP26ZKPUKWAA32Z43NGAQ?view=visitor,10856760
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4SU672RJZLLKWCVCLBI5BKSNVA?view=visitor,390757
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQEXQ4Q6GFB4PBBFRKAVHFY3X7A?view=visitor,1217332
