page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQZ6TWX4BCVD7UY467BHW6TJUTQ?view=visitor,2499073
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLZ6UTHLSBQMGEMMKUHMAQ7QBNQ?view=visitor,1284764
https://www.amazon.com/profilewidget/bio/amzn1.account.AHISSN5OFOZ4VNZPAXVXR3BSHUYQ?view=visitor,1942981
https://www.amazon.com/profilewidget/bio/amzn1.account.AH65ZB6KLK3WQNEIOMA3KOAPL42Q?view=visitor,4491864
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYI2K72CKOKPMKCS3KSN4KQDNTA?view=visitor,1999627
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYVFVP24NMJVOW4A6V7KXXYELPQ?view=visitor,1259695
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEIMAWZRYNULXWNLBXYWZBSNIPA?view=visitor,495055
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJBC4XMWPIP3X4TPA5W4NMVXKCA?view=visitor,144517
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHRRCMSISYD54TXSKD642JKRIHA?view=visitor,4437041
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7IAGNRB5AEEJGRFLDTP3ZJMA6A?view=visitor,7409482
https://www.amazon.com/profilewidget/bio/amzn1.account.AHND2CHQJA45K6IGWJJUSTQEMTXA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJWBVHZ7UGIYQGCX6ZGSBQ3LCVQ?view=visitor,78396611
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCE5SWSR7NL7DAOUT236X4XVFRQ?view=visitor,765484
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPB2QR5XZPOWE5E3WUJ73MRREKQ?view=visitor,7083464
https://www.amazon.com/profilewidget/bio/amzn1.account.AH667XOTB3ZXZH7W4NUWDPFPN3MA?view=visitor,612876
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKXVRXX46MDVHTBVPN4QTSLPSPA?view=visitor,18603434
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXZ2B35EASFBRRFG5H7RVFMBRXA?view=visitor,1002823
https://www.amazon.com/profilewidget/bio/amzn1.account.AEB47X5Q24O6PUAAKV2EFCZSM5IQ?view=visitor,3160444
