page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSY6SG5YTPHAJJ7RD2ICGDFR5SQ?view=visitor,6556408
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMF3ELMQW6XOZFHD4L5P7WPHIGQ?view=visitor,463925
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBILK56PS6KL7RYWE4AZMTMU3LQ?view=visitor,56722
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5W2IMFGTJDS3C2UO2GUVXRBPZA?view=visitor,566909
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKIXWQ5PYR2TL6PIHPGV5OG6B2A?view=visitor,555556
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQ3SWPFEQ5YWUNO4JN253BDSERA?view=visitor,885554
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJIVRVQ6U2HCVTALY3YLA2UD67Q?view=visitor,2169049
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFR34Z4NTJAIVDT34T3VN7BWHOA?view=visitor,234676
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHGREIEU77I6D554D4VWBHAM2SA?view=visitor,660930
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBCSIDHXQFQYRXJDWFDS3XSUE4Q?view=visitor,25992
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI6HCXATPIXK5UY4WB37AG6KQYQ?view=visitor,4076842
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSU7UKQIRZVCY6ITIOVDYDK2OMA?view=visitor,6314771
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3GB5Z2FKIJR2C4KG5Z2CXV37RQ?view=visitor,3448023
https://www.amazon.com/profilewidget/bio/amzn1.account.AHORJJTBM6RHKN5RYJEHYSJCUMNA?view=visitor,1299076
