page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQQRD7SZURDOPWMV6Q5S7EQQPNQ/?view=visitor,216665
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOU4X7V3F6B5WP4GLY7SBBCN7CA/?view=visitor,43549147
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSVMJSYMGBKZM75LM5KXRLATPOQ/?view=visitor,7082544
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFX7P7ZDTTNSYFYOTAWJTNBYRWQ/?view=visitor,9501875
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5WOLRQEAZIK6556TRX2OHIT7JA/?view=visitor,54627600
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNIWIDOOINFQNZIKDE226L32TRA/?view=visitor,1388587
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5ZDP5J2UL2NYAZWVZWJOKHA6LA/?view=visitor,4610894
https://www.amazon.com/profilewidget/bio/amzn1.account.AG42AFMWT6FBOKII7K4OXVSDSMFQ/?view=visitor,53415868
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3QC5BKHY5AJ73RJRDNLWXOVHJA/?view=visitor,20871024
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI6SGYIFSDAWOSDAPJRKBK6QMFQ/?view=visitor,1199916
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLV5XBD56BNWSYHFAFAHSZV2CSQ/?view=visitor,49550700
https://www.amazon.com/profilewidget/bio/amzn1.account.AFP2XQBY4DEBISQGHRYL7PKKFLBA/?view=visitor,61477324
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4IOZS6SSKS3PPKTYHRXO6QQYDQ/?view=visitor,2062885
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW5V2UTL6SFVXF44S7OYXEZCM7A/?view=visitor,26343348
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTDN7FFA4LMA6CZ2K52T4ZFHXJA/?view=visitor,83160729
https://www.amazon.com/profilewidget/bio/amzn1.account.AGERJFUURTSHFY6NQDYATI5NPM3A/?view=visitor,21604980
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDHF7XSEQ5L5GG2H2ZO4KYZLEXQ/?view=visitor,75416396
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWFL3CEANISSB6GGPFA6MRFW7PQ/?view=visitor,1714739
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUNMMFMOGKBZAIP772LJOWNWLCA/?view=visitor,65658363
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVSYMZ6DJVEMXZTUUSREH7CP5IQ/?view=visitor,1925836
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOGYMAD6WMIJHZSHJUZLWEPJPQA/?view=visitor,8633197
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3GTZA6RQI4URLQ555ZJSIB6UMA/?view=visitor,60772480
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDZXBR73G5GQNZ3HUN5IHJWRTZQ/?view=visitor,82557901
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPPPZ7677RTUSZYFLMNO5EVINZA/?view=visitor,57309698
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCJAHPEATXF5BQAYPEXVDHF24IA/?view=visitor,64429677
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4LD673ZASCGHXCGMNWKFXSPSZQ/?view=visitor,4260174
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUFLKBVHFEU2TFUFOB3WY4CLCXQ/?view=visitor,44297209
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDSXHMQFECHNJAI3N2IW4H4CXGQ/?view=visitor,9065006
https://www.amazon.com/profilewidget/bio/amzn1.account.AHADKO6JMYRNKETLWUBZM7XYSBRA/?view=visitor,72450139
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2BMHEJ5WOZYKTTADTTXVVUO7MA/?view=visitor,16092413
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHIQLGHX5HHSL3N7PVWVX2LXHUA/?view=visitor,18941270
https://www.amazon.com/profilewidget/bio/amzn1.account.AGAGBVE2DK3TKK5DABXWD3ZSHY2A/?view=visitor,23344372
