page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBVF6V43QOY4OBJ7V4LDV5OVNYA?view=visitor,11004146
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFQZYLEDHLG6I56AR5QM4IMW7FA?view=visitor,4502104
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6GC4LOMIAEUQLRYFZXPE3VRGTA?view=visitor,2466586
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4AIYBDDDCQ2W44IA4UAFQILFTA?view=visitor,1772062
https://www.amazon.com/profilewidget/bio/amzn1.account.AELTKEWKMIKAXYPV4PKKY32WGQRQ?view=visitor,319942
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXRZMXJOD2CCKIMATOMSEOKHHWA?view=visitor,1785374
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4TCZTQ4QYBFGKJONA6HNXQDZ7A?view=visitor,21904594
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU3UBN7FTH7HVEA4FT5SOTC754A?view=visitor,15509
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBAQ4X2K27S4IZHYCUGG7RP37LQ?view=visitor,459896
https://www.amazon.com/profilewidget/bio/amzn1.account.AHU46JHNQ5GCVBQPNEBFVMTK3LDQ?view=visitor,9550768
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKE2SZHSSYE4HPGGXEYVPAETJNA?view=visitor,2328928
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW2GVGF5MMBX6DYI62WBQKX6KLQ?view=visitor,2839629
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVJKRKBAQ7FYSGF2Y5XA3WPCZNA?view=visitor,3357
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJFUIA443X2CHSBW3MGXUEZBFMQ?view=visitor,4915720
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE7KM2VW74FIIWXVZHB7ROJNM7A?view=visitor,2720614
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5EJZFMXDBVQXDLXKOX47JY3QVQ?view=visitor,50104243
https://www.amazon.com/profilewidget/bio/amzn1.account.AGN5SDA6U7LFXPJS75BHQJQQEYIA?view=visitor,1227355
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSBHOXFBXS5QBJZV2VFHZGHI47A?view=visitor,16818805
https://www.amazon.com/profilewidget/bio/amzn1.account.AFN4MZPEOPHDG2N4AKWQ6V2VHALA?view=visitor,4144232
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCS5Q5UIC3KBHOGKDMCFW2RZNNA?view=visitor,2308219
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC3JYBDFWC7IY6EGAU3QHTDKDPQ?view=visitor,236651
https://www.amazon.com/profilewidget/bio/amzn1.account.AFU2GCGRTJY5FY6VJGIIUWG4OQJA?view=visitor,6290
https://www.amazon.com/profilewidget/bio/amzn1.account.AF27J3NQVHJRSALFR7YNSLQMWVZQ?view=visitor,14732779
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAJNIJ6PJYUNNMWZFJ3XQNBXTLQ?view=visitor,14499
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6GWE3FBSMMOTVERUQIYRZ3OYEA?view=visitor,110756
https://www.amazon.com/profilewidget/bio/amzn1.account.AE66MODLG6APQG7YBMS2POI2DFEA?view=visitor,6153932
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDCTQDG5RJAN4IHVICNWFY5NHMQ?view=visitor,28899
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPDXWLUTUBB4VRZWNIY7UI5RKNQ?view=visitor,42785752
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2545HPH2ENCUEO3XK7LU6ADFIA?view=visitor,17907760
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZRZQQ4SXYKUZT5RGH2UOFZLXQQ?view=visitor,7291348
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBMIMU26ZEXNOWFPEXD5TD7QDOQ?view=visitor,3745950
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZ6SWRCQ27YBARRUPOTTIG7F6CQ?view=visitor,6191384
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6MV2NDCNVS7Q6VXR7IPF2LMHGQ?view=visitor,2964469
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFHXHL4RXEWZNKSFA7MFMDAZSYA?view=visitor,88634
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFRW4TDBGBSRW7NQCQ76PNJ4QLQ?view=visitor,2242187
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTXBM2J3EV2DZEXGZ3FSVAK3AQQ?view=visitor,86557221
